Date,Open,High,Low,Close,Adj Close,Volume
2009-06-16,2.8299999237060547,2.865000009536743,2.7125000953674316,2.752500057220459,2.525684118270874,59491200.0
2009-06-17,2.7950000762939453,2.8475000858306885,2.6875,2.819999933242798,2.5876219272613525,79901600.0
2009-06-18,2.809999942779541,2.862499952316284,2.734999895095825,2.765000104904175,2.537154197692871,56637600.0
2009-06-19,2.7925000190734863,2.865000009536743,2.757499933242798,2.7950000762939453,2.5646820068359375,74756400.0
2009-06-22,2.805000066757202,2.805000066757202,2.627500057220459,2.637500047683716,2.420161008834839,57486400.0
2009-06-23,2.6624999046325684,2.6675000190734863,2.5225000381469727,2.625,2.4086906909942627,58976400.0
2009-06-24,2.6575000286102295,2.7750000953674316,2.6575000286102295,2.7125000953674316,2.488980531692505,51509600.0
2009-06-25,2.6875,2.859999895095825,2.6600000858306885,2.8550000190734863,2.6197385787963867,87044400.0
2009-06-26,2.8424999713897705,2.9024999141693115,2.817500114440918,2.8924999237060547,2.654147148132324,51395600.0
2009-06-29,2.9000000953674316,2.944999933242798,2.862499952316284,2.8924999237060547,2.654147148132324,51005600.0
2009-06-30,2.882499933242798,2.922499895095825,2.7699999809265137,2.822499990463257,2.5899159908294678,58984400.0
2009-07-01,2.8399999141693115,2.872499942779541,2.7874999046325684,2.8350000381469727,2.6013858318328857,69642000.0
2009-07-02,2.742500066757202,2.7774999141693115,2.6875,2.7249999046325684,2.500450372695923,55231200.0
2009-07-06,2.7225000858306885,2.7249999046325684,2.5924999713897705,2.637500047683716,2.420161008834839,75245600.0
2009-07-07,2.6475000381469727,2.6624999046325684,2.515000104904175,2.5225000381469727,2.314636707305908,107299600.0
2009-07-08,2.5374999046325684,2.5450000762939453,2.427500009536743,2.5274999141693115,2.319225311279297,120586000.0
2009-07-09,2.569999933242798,2.625,2.5625,2.5824999809265137,2.3696935176849365,71456400.0
2009-07-10,2.5824999809265137,2.609999895095825,2.5274999141693115,2.5924999713897705,2.378868818283081,52000800.0
2009-07-13,2.6449999809265137,2.6449999809265137,2.487499952316284,2.622499942779541,2.4063961505889893,55601200.0
2009-07-14,2.6424999237060547,2.6875,2.612499952316284,2.677500009536743,2.456864356994629,45256800.0
2009-07-15,2.7750000953674316,2.8424999713897705,2.75,2.7874999046325684,2.5577995777130127,102280800.0
2009-07-16,2.817500114440918,2.942500114440918,2.802500009536743,2.932499885559082,2.6908514499664307,95207600.0
2009-07-17,2.932499885559082,3.0274999141693115,2.9024999141693115,3.0174999237060547,2.7688472270965576,85035600.0
2009-07-20,3.0425000190734863,3.0875000953674316,3.002500057220459,3.055000066757202,2.8032567501068115,78275600.0
2009-07-21,3.047499895095825,3.059999942779541,2.922499895095825,2.992500066757202,2.7459068298339844,94129600.0
2009-07-22,2.932499885559082,3.0950000286102295,2.9124999046325684,3.067500114440918,2.8147265911102295,60090800.0
2009-07-23,3.072499990463257,3.259999990463257,3.0399999618530273,3.25,2.9821884632110596,104612000.0
2009-07-24,3.1500000953674316,3.25,3.130000114440918,3.240000009536743,2.9730122089385986,65059200.0
2009-07-27,3.2100000381469727,3.302500009536743,3.180000066757202,3.255000114440918,2.9867770671844482,67748400.0
2009-07-28,3.2325000762939453,3.2950000762939453,3.2049999237060547,3.259999990463257,2.9913644790649414,56318000.0
2009-07-29,3.2225000858306885,3.242500066757202,3.1624999046325684,3.194999933242798,2.9317209720611572,37397200.0
2009-07-30,3.25,3.2925000190734863,3.192500114440918,3.2200000286102295,2.954660415649414,46844400.0
2009-07-31,3.2200000286102295,3.2774999141693115,3.1449999809265137,3.2325000762939453,2.9661309719085693,54156000.0
2009-08-03,3.309999942779541,3.3575000762939453,3.247499942779541,3.319999933242798,3.046420097351074,47190000.0
2009-08-04,3.262500047683716,3.4000000953674316,3.257499933242798,3.3424999713897705,3.067066192626953,69538000.0
2009-08-05,3.322499990463257,3.375,3.2825000286102295,3.3499999046325684,3.0739481449127197,61076800.0
2009-08-06,3.362499952316284,3.422499895095825,3.259999990463257,3.2799999713897705,3.009716033935547,95758800.0
2009-08-07,3.4574999809265137,3.557499885559082,3.380000114440918,3.427500009536743,3.145061731338501,140187200.0
2009-08-10,3.452500104904175,3.502500057220459,3.2950000762939453,3.315000057220459,3.0418317317962646,69331200.0
2009-08-11,3.2925000190734863,3.3424999713897705,3.2200000286102295,3.237499952316284,2.9707183837890625,48188400.0
2009-08-12,3.240000009536743,3.3924999237060547,3.237499952316284,3.3575000762939453,3.0808298587799072,63494000.0
2009-08-13,3.382499933242798,3.4700000286102295,3.322499990463257,3.4574999809265137,3.1725900173187256,56402800.0
2009-08-14,3.452500104904175,3.4574999809265137,3.309999942779541,3.3550000190734863,3.078535795211792,42714800.0
2009-08-17,3.252500057220459,3.262500047683716,3.180000066757202,3.2149999141693115,2.9500718116760254,46503200.0
2009-08-18,3.2149999141693115,3.369999885559082,3.2125000953674316,3.3324999809265137,3.0578904151916504,63620000.0
2009-08-19,3.2825000286102295,3.315000057220459,3.25,3.2950000762939453,3.0234806537628174,55299600.0
2009-08-20,3.2799999713897705,3.440000057220459,3.2725000381469727,3.424999952316284,3.1427667140960693,81984000.0
2009-08-21,3.452500104904175,3.487499952316284,3.382499933242798,3.4825000762939453,3.1955299377441406,60732400.0
2009-08-24,3.4625000953674316,3.5,3.365000009536743,3.384999990463257,3.1060640811920166,46145600.0
2009-08-25,3.4024999141693115,3.450000047683716,3.3450000286102295,3.4149999618530273,3.133591413497925,44408800.0
2009-08-26,3.4075000286102295,3.4625000953674316,3.3949999809265137,3.4549999237060547,3.170295238494873,43430800.0
2009-08-27,3.4700000286102295,3.5174999237060547,3.432499885559082,3.502500057220459,3.213881015777588,55107200.0
2009-08-28,3.5975000858306885,3.757499933242798,3.5924999713897705,3.682499885559082,3.3790485858917236,88399200.0
2009-08-31,3.640000104904175,3.6575000286102295,3.5824999809265137,3.630000114440918,3.3308753967285156,43179600.0
2009-09-01,3.627500057220459,3.7300000190734863,3.487499952316284,3.507499933242798,3.2184691429138184,73685600.0
2009-09-02,3.512500047683716,3.5924999713897705,3.492500066757202,3.557499885559082,3.2643494606018066,40465600.0
2009-09-03,3.557499885559082,3.6475000381469727,3.547499895095825,3.6424999237060547,3.3423447608947754,53402000.0
2009-09-04,3.627500057220459,3.802500009536743,3.627500057220459,3.7774999141693115,3.466219663619995,51304800.0
2009-09-08,3.805000066757202,3.882499933242798,3.7750000953674316,3.882499933242798,3.562568187713623,54971200.0
2009-09-09,3.875,3.997499942779541,3.819999933242798,3.990000009536743,3.661210536956787,57168400.0
2009-09-10,4.002500057220459,4.122499942779541,3.9574999809265137,4.117499828338623,3.778203010559082,60795200.0
2009-09-11,4.107500076293945,4.122499942779541,4.050000190734863,4.079999923706055,3.743793249130249,71273200.0
2009-09-14,4.019999980926514,4.052499771118164,3.9774999618530273,4.012499809265137,3.681856155395508,49051600.0
2009-09-15,4.050000190734863,4.144999980926514,4.012499809265137,4.09499979019165,3.757556438446045,54613600.0
2009-09-16,4.085000038146973,4.09250020980835,3.924999952316284,3.984999895095825,3.6566221714019775,70706400.0
2009-09-17,3.9749999046325684,3.9749999046325684,3.742500066757202,3.809999942779541,3.496041774749756,92309600.0
2009-09-18,3.8475000858306885,3.875,3.7750000953674316,3.805000066757202,3.4914538860321045,60474000.0
2009-09-21,3.759999990463257,3.8524999618530273,3.7274999618530273,3.7874999046325684,3.475396156311035,58877600.0
2009-09-22,3.815000057220459,3.8375000953674316,3.765000104904175,3.7950000762939453,3.48227858543396,36138800.0
2009-09-23,3.817500114440918,3.8499999046325684,3.7300000190734863,3.734999895095825,3.4272215366363525,47893600.0
2009-09-24,3.797499895095825,3.797499895095825,3.672499895095825,3.684999942779541,3.3813421726226807,55287600.0
2009-09-25,3.6649999618530273,3.682499885559082,3.5975000858306885,3.625,3.3262877464294434,37755600.0
2009-09-28,3.637500047683716,3.799999952316284,3.637500047683716,3.7074999809265137,3.4019882678985596,46770800.0
2009-09-29,3.7300000190734863,3.7750000953674316,3.632499933242798,3.640000104904175,3.3400511741638184,47092800.0
2009-09-30,3.7149999141693115,3.802500009536743,3.632499933242798,3.757499933242798,3.4478678703308105,87595600.0
2009-10-01,3.744999885559082,3.744999885559082,3.487499952316284,3.490000009536743,3.2024123668670654,99996000.0
2009-10-02,3.4549999237060547,3.5374999046325684,3.434999942779541,3.4625000953674316,3.177177667617798,61247600.0
2009-10-05,3.5,3.512500047683716,3.384999990463257,3.444999933242798,3.1611194610595703,75427600.0
2009-10-06,3.487499952316284,3.5625,3.4625000953674316,3.502500057220459,3.213881015777588,76127200.0
2009-10-07,3.4774999618530273,3.515000104904175,3.4375,3.4749999046325684,3.1886465549468994,45960800.0
2009-10-08,3.494999885559082,3.505000114440918,3.372499942779541,3.497499942779541,3.209293842315674,124152400.0
2009-10-09,3.4774999618530273,3.547499895095825,3.4725000858306885,3.5425000190734863,3.2505853176116943,61854000.0
2009-10-12,3.4825000762939453,3.569999933242798,3.4800000190734863,3.502500057220459,3.213881015777588,49900800.0
2009-10-13,3.5225000381469727,3.5625,3.4574999809265137,3.490000009536743,3.2024123668670654,60212400.0
2009-10-14,3.625,3.625,3.4674999713897705,3.484999895095825,3.1978235244750977,110194800.0
2009-10-15,3.4800000190734863,3.512500047683716,3.359999895095825,3.382499933242798,3.103769540786743,109219600.0
2009-10-16,3.3399999141693115,3.3499999046325684,3.244999885559082,3.305000066757202,3.032655715942383,101883200.0
2009-10-19,3.3324999809265137,3.452500104904175,3.305000066757202,3.424999952316284,3.1427667140960693,69558800.0
2009-10-20,3.4825000762939453,3.507499933242798,3.4000000953674316,3.427500009536743,3.145061731338501,66018000.0
2009-10-21,3.4149999618530273,3.4674999713897705,3.327500104904175,3.3450000286102295,3.0693602561950684,50395600.0
2009-10-22,3.327500104904175,3.384999990463257,3.2699999809265137,3.367500066757202,3.0900065898895264,37932800.0
2009-10-23,3.4124999046325684,3.4124999046325684,3.2674999237060547,3.2874999046325684,3.0165979862213135,42952800.0
2009-10-26,3.3125,3.362499952316284,3.2274999618530273,3.244999885559082,2.97760009765625,48165200.0
2009-10-27,3.2300000190734863,3.2774999141693115,3.1024999618530273,3.134999990463257,2.876664638519287,59183600.0
2009-10-28,3.065000057220459,3.134999990463257,2.990000009536743,3.005000114440918,2.7573773860931396,77363200.0
2009-10-29,3.052500009536743,3.1524999141693115,3.0250000953674316,3.137500047683716,2.8789587020874023,63710000.0
2009-10-30,3.122499942779541,3.134999990463257,2.9749999046325684,2.990000009536743,2.74361252784729,60414400.0
2009-11-02,2.984999895095825,3.0824999809265137,2.932499885559082,3.0174999237060547,2.7688472270965576,59313600.0
2009-11-03,2.9200000762939453,3.0174999237060547,2.890000104904175,3.002500057220459,2.7550830841064453,87647200.0
2009-11-04,3.0250000953674316,3.057499885559082,2.9825000762939453,2.994999885559082,2.748201370239258,91684000.0
2009-11-05,3.0299999713897705,3.0975000858306885,3.0199999809265137,3.067500114440918,2.8147265911102295,95515600.0
2009-11-06,3.259999990463257,3.3575000762939453,3.2200000286102295,3.2899999618530273,3.0188913345336914,164111200.0
2009-11-09,3.3350000381469727,3.4124999046325684,3.3324999809265137,3.365000009536743,3.087712287902832,81812400.0
2009-11-10,3.377500057220459,3.377500057220459,3.240000009536743,3.2825000286102295,3.012009859085083,78147200.0
2009-11-11,3.3375000953674316,3.4549999237060547,3.3324999809265137,3.375,3.096888303756714,87151200.0
2009-11-12,3.4049999713897705,3.4625000953674316,3.3550000190734863,3.365000009536743,3.087712287902832,50586400.0
2009-11-13,3.362499952316284,3.4075000286102295,3.3475000858306885,3.390000104904175,3.110652208328247,38852400.0
2009-11-16,3.4200000762939453,3.4774999618530273,3.4024999141693115,3.4375,3.154237985610962,40282000.0
2009-11-17,3.440000057220459,3.440000057220459,3.367500066757202,3.432499885559082,3.149649143218994,35012400.0
2009-11-18,3.4000000953674316,3.4124999046325684,3.322499990463257,3.380000114440918,3.101475477218628,45551600.0
2009-11-19,3.307499885559082,3.307499885559082,3.184999942779541,3.244999885559082,2.97760009765625,83384000.0
2009-11-20,3.1700000762939453,3.240000009536743,3.1624999046325684,3.2249999046325684,2.9592483043670654,42674800.0
2009-11-23,3.2725000381469727,3.3324999809265137,3.234999895095825,3.25,2.9821884632110596,39092400.0
2009-11-24,3.234999895095825,3.257499933242798,3.177500009536743,3.2300000190734863,2.963836669921875,41850400.0
2009-11-25,3.2674999237060547,3.3125,3.244999885559082,3.2674999237060547,2.998246431350708,44176000.0
2009-11-27,3.1500000953674316,3.234999895095825,3.132499933242798,3.197499990463257,2.9340147972106934,27993200.0
2009-11-30,3.2100000381469727,3.2674999237060547,3.174999952316284,3.265000104904175,2.995952606201172,50983600.0
2009-12-01,3.2825000286102295,3.367500066757202,3.265000104904175,3.3299999237060547,3.055595874786377,46193600.0
2009-12-02,3.3375000953674316,3.4375,3.317500114440918,3.430000066757202,3.147355556488037,60229200.0
2009-12-03,3.4700000286102295,3.5325000286102295,3.452500104904175,3.4574999809265137,3.1725900173187256,66003600.0
2009-12-04,3.5225000381469727,3.5799999237060547,3.4674999713897705,3.565000057220459,3.2712314128875732,82456400.0
2009-12-07,3.9625000953674316,4.112500190734863,3.7750000953674316,4.022500038146973,3.6910319328308105,273218400.0
2009-12-08,3.9574999809265137,3.9749999046325684,3.805000066757202,3.827500104904175,3.5120997428894043,107551200.0
2009-12-09,3.867500066757202,3.952500104904175,3.8299999237060547,3.922499895095825,3.599271774291992,67158800.0
2009-12-10,3.950000047683716,3.9749999046325684,3.8399999141693115,3.8524999618530273,3.5350399017333984,41701200.0
2009-12-11,3.884999990463257,3.890000104904175,3.7925000190734863,3.802500009536743,3.4891602993011475,41674400.0
2009-12-14,3.8575000762939453,3.930000066757202,3.815000057220459,3.9175000190734863,3.594683885574341,40548800.0
2009-12-15,3.890000104904175,3.9774999618530273,3.880000114440918,3.9124999046325684,3.5900957584381104,44615200.0
2009-12-16,4.052499771118164,4.272500038146973,4.03000020980835,4.227499961853027,3.8791391849517822,168340000.0
2009-12-17,4.239999771118164,4.369999885559082,4.144999980926514,4.207499980926514,3.8607864379882812,101613200.0
2009-12-18,4.242499828338623,4.257500171661377,4.15500020980835,4.204999923706055,3.858492851257324,81282800.0
2009-12-21,4.230000019073486,4.372499942779541,4.224999904632568,4.355000019073486,3.9961321353912354,42779200.0
2009-12-22,4.355000019073486,4.514999866485596,4.349999904632568,4.46999979019165,4.101657390594482,79304400.0
2009-12-23,4.512499809265137,4.545000076293945,4.454999923706055,4.53249979019165,4.159005165100098,44219600.0
2009-12-24,4.545000076293945,4.552499771118164,4.505000114440918,4.522500038146973,4.149830341339111,13681200.0
2009-12-28,4.514999866485596,4.554999828338623,4.40500020980835,4.449999809265137,4.083303451538086,46576000.0
2009-12-29,4.434999942779541,4.517499923706055,4.425000190734863,4.505000114440918,4.133771896362305,47584800.0
2009-12-30,4.547500133514404,4.695000171661377,4.514999866485596,4.667500019073486,4.282882213592529,70400800.0
2009-12-31,4.677499771118164,4.737500190734863,4.664999961853027,4.670000076293945,4.285175323486328,70034000.0
2010-01-04,4.627500057220459,4.65500020980835,4.527500152587891,4.622499942779541,4.2415900230407715,80020400.0
2010-01-05,4.605000019073486,4.739999771118164,4.605000019073486,4.690000057220459,4.303527355194092,72864800.0
2010-01-06,4.6875,4.730000019073486,4.642499923706055,4.71999979019165,4.331055164337158,64916800.0
2010-01-07,4.695000171661377,4.715000152587891,4.59250020980835,4.627500057220459,4.2461771965026855,54779200.0
2010-01-08,4.590000152587891,4.670000076293945,4.5625,4.637499809265137,4.255353927612305,47816800.0
2010-01-11,4.662499904632568,4.682499885559082,4.507500171661377,4.572500228881836,4.195710182189941,55661200.0
2010-01-12,4.505000114440918,4.522500038146973,4.322500228881836,4.417500019073486,4.0534820556640625,62743200.0
2010-01-13,4.447500228881836,4.492499828338623,4.275000095367432,4.477499961853027,4.108537673950195,50886800.0
2010-01-14,4.422500133514404,4.454999923706055,4.332499980926514,4.40749979019165,4.04430627822876,60852400.0
2010-01-15,4.375,4.412499904632568,4.21999979019165,4.277500152587891,3.9250192642211914,81819200.0
2010-01-19,4.244999885559082,4.385000228881836,4.232500076293945,4.357500076293945,3.998426914215088,54532800.0
2010-01-20,4.302499771118164,4.357500076293945,4.244999885559082,4.340000152587891,3.9823689460754395,71972800.0
2010-01-21,4.337500095367432,4.414999961853027,4.222499847412109,4.262499809265137,3.9112548828125,60863200.0
2010-01-22,4.212500095367432,4.289999961853027,4.090000152587891,4.114999771118164,3.7759079933166504,106791600.0
2010-01-25,4.182499885559082,4.264999866485596,4.152500152587891,4.184999942779541,3.8401412963867188,64367600.0
2010-01-26,4.164999961853027,4.192500114440918,4.050000190734863,4.052499771118164,3.7185590267181396,71463600.0
2010-01-27,4.050000190734863,4.177499771118164,4.005000114440918,4.162499904632568,3.81949520111084,81250400.0
2010-01-28,4.195000171661377,4.210000038146973,3.9649999141693115,4.022500038146973,3.6910319328308105,68776400.0
2010-01-29,4.067500114440918,4.112500190734863,3.7874999046325684,3.8475000858306885,3.530451774597168,77470000.0
2010-02-01,3.862499952316284,4.150000095367432,3.8299999237060547,4.142499923706055,3.801142692565918,94983200.0
2010-02-02,4.127500057220459,4.237500190734863,4.114999771118164,4.184999942779541,3.8401412963867188,84981200.0
2010-02-03,4.147500038146973,4.237500190734863,4.127500057220459,4.21999979019165,3.8722569942474365,56229600.0
2010-02-04,4.182499885559082,4.182499885559082,3.930000066757202,3.9749999046325684,3.6474452018737793,78348000.0
2010-02-05,3.9700000286102295,4.065000057220459,3.9000000953674316,4.054999828338623,3.7208540439605713,60485600.0
2010-02-08,4.042500019073486,4.144999980926514,3.9674999713897705,4.047500133514404,3.7139716148376465,44516000.0
2010-02-09,4.112500190734863,4.132500171661377,3.9749999046325684,4.014999866485596,3.6841492652893066,93014400.0
2010-02-10,4.039999961853027,4.130000114440918,4.012499809265137,4.09250020980835,3.755263566970825,53582800.0
2010-02-11,4.15749979019165,4.324999809265137,4.127500057220459,4.28000020980835,3.927311897277832,69598000.0
2010-02-12,4.25,4.425000190734863,4.202499866485596,4.337500095367432,3.9800753593444824,78021200.0
2010-02-16,4.394999980926514,4.434999942779541,4.34250020980835,4.417500019073486,4.0534820556640625,45702400.0
2010-02-17,4.472499847412109,4.474999904632568,4.332499980926514,4.460000038146973,4.092479228973389,87656000.0
2010-02-18,4.215000152587891,4.237500190734863,4.052499771118164,4.167500019073486,3.824082136154175,151550800.0
2010-02-19,4.150000095367432,4.195000171661377,4.125,4.144999980926514,3.803436517715454,51054800.0
2010-02-22,4.162499904632568,4.224999904632568,4.125,4.152500152587891,3.810319185256958,45808400.0
2010-02-23,4.164999961853027,4.182499885559082,4.010000228881836,4.052499771118164,3.7185590267181396,48976400.0
2010-02-24,4.087500095367432,4.177499771118164,4.074999809265137,4.137499809265137,3.7965548038482666,44586800.0
2010-02-25,4.042500019073486,4.110000133514404,3.940000057220459,4.099999904632568,3.7621448040008545,57697200.0
2010-02-26,4.079999923706055,4.110000133514404,4.025000095367432,4.050000190734863,3.716266632080078,39339600.0
2010-03-01,4.052499771118164,4.232500076293945,4.019999980926514,4.212500095367432,3.865374803543091,55586800.0
2010-03-02,4.25,4.302499771118164,4.179999828338623,4.210000038146973,3.863081693649292,53864800.0
2010-03-03,4.235000133514404,4.257500171661377,4.122499942779541,4.15749979019165,3.814906597137451,39930000.0
2010-03-04,4.175000190734863,4.207499980926514,4.112500190734863,4.164999961853027,3.821789503097534,55739600.0
2010-03-05,4.135000228881836,4.322500228881836,4.135000228881836,4.292500019073486,3.9387824535369873,63283200.0
2010-03-08,4.295000076293945,4.307499885559082,4.212500095367432,4.230000019073486,3.8814332485198975,43931200.0
2010-03-09,4.272500038146973,4.429999828338623,4.269999980926514,4.387499809265137,4.025954723358154,83083200.0
2010-03-10,4.375,4.445000171661377,4.372499942779541,4.397500038146973,4.035130977630615,41852000.0
2010-03-11,4.362500190734863,4.377500057220459,4.28000020980835,4.297500133514404,3.9433701038360596,54066000.0
2010-03-12,4.34499979019165,4.357500076293945,4.289999961853027,4.3125,3.95713472366333,52035200.0
2010-03-15,4.307499885559082,4.349999904632568,4.25,4.289999961853027,3.936487913131714,35890400.0
2010-03-16,4.287499904632568,4.465000152587891,4.284999847412109,4.440000057220459,4.074126720428467,66498800.0
2010-03-17,4.465000152587891,4.585000038146973,4.465000152587891,4.525000095367432,4.152123928070068,65116800.0
2010-03-18,4.53249979019165,4.53249979019165,4.324999809265137,4.364999771118164,4.005308151245117,74096400.0
2010-03-19,4.429999828338623,4.442500114440918,4.257500171661377,4.3125,3.95713472366333,58461200.0
2010-03-22,4.257500171661377,4.400000095367432,4.257500171661377,4.382500171661377,4.021366596221924,43533600.0
2010-03-23,4.414999961853027,4.494999885559082,4.385000228881836,4.472499847412109,4.103950500488281,49361200.0
2010-03-24,4.434999942779541,4.447500228881836,4.315000057220459,4.322500228881836,3.9663102626800537,43625200.0
2010-03-25,4.385000228881836,4.412499904632568,4.324999809265137,4.335000038146973,3.9777798652648926,49518400.0
2010-03-26,4.372499942779541,4.417500019073486,4.300000190734863,4.335000038146973,3.9777798652648926,34467600.0
2010-03-29,4.362500190734863,4.400000095367432,4.302499771118164,4.389999866485596,4.028247356414795,39445600.0
2010-03-30,4.440000057220459,4.462500095367432,4.332499980926514,4.40749979019165,4.04430627822876,32410400.0
2010-03-31,4.389999866485596,4.409999847412109,4.327499866485596,4.349999904632568,3.9915435314178467,38984000.0
2010-04-01,4.369999885559082,4.420000076293945,4.260000228881836,4.304999828338623,3.9502511024475098,33966400.0
2010-04-05,4.332499980926514,4.377500057220459,4.327499866485596,4.369999885559082,4.009895324707031,41363600.0
2010-04-06,4.315000057220459,4.324999809265137,4.1875,4.262499809265137,3.9112548828125,80926000.0
2010-04-07,4.235000133514404,4.362500190734863,4.199999809265137,4.289999961853027,3.936487913131714,81746800.0
2010-04-08,4.262499809265137,4.295000076293945,4.197500228881836,4.21999979019165,3.8722569942474365,103760000.0
2010-04-09,4.210000038146973,4.262499809265137,4.1875,4.247499942779541,3.897490978240967,81757200.0
2010-04-12,4.252500057220459,4.34250020980835,4.244999885559082,4.324999809265137,3.968604803085327,54646000.0
2010-04-13,4.34250020980835,4.429999828338623,4.324999809265137,4.414999961853027,4.051187038421631,64869600.0
2010-04-14,4.510000228881836,4.53249979019165,4.400000095367432,4.46999979019165,4.101657390594482,90072000.0
2010-04-15,4.485000133514404,4.53000020980835,4.440000057220459,4.502500057220459,4.131478309631348,95759600.0
2010-04-16,4.320000171661377,4.337500095367432,4.170000076293945,4.264999866485596,3.913547992706299,191773600.0
2010-04-19,4.232500076293945,4.257500171661377,4.102499961853027,4.244999885559082,3.895195960998535,109449200.0
2010-04-20,4.275000095367432,4.320000171661377,4.204999923706055,4.260000228881836,3.9089603424072266,67818800.0
2010-04-21,4.28249979019165,4.287499904632568,4.099999904632568,4.150000095367432,3.8080251216888428,89590800.0
2010-04-22,4.082499980926514,4.179999828338623,4.025000095367432,4.167500019073486,3.824082136154175,65693200.0
2010-04-23,4.15500020980835,4.164999961853027,4.037499904632568,4.110000133514404,3.7713212966918945,75291600.0
2010-04-26,4.114999771118164,4.199999809265137,4.107500076293945,4.150000095367432,3.8080251216888428,49109200.0
2010-04-27,4.119999885559082,4.162499904632568,4.019999980926514,4.03249979019165,3.700206756591797,60670400.0
2010-04-28,4.03000020980835,4.097499847412109,3.9574999809265137,4.039999961853027,3.7070889472961426,67216400.0
2010-04-29,4.052499771118164,4.167500019073486,3.992500066757202,4.162499904632568,3.81949520111084,98712800.0
2010-04-30,4.112500190734863,4.119999885559082,3.924999952316284,3.927500009536743,3.6038594245910645,106804800.0
2010-05-03,3.947499990463257,3.9700000286102295,3.825000047683716,3.884999990463257,3.5648624897003174,107897200.0
2010-05-04,3.825000047683716,3.8324999809265137,3.632499933242798,3.6875,3.3836376667022705,131137600.0
2010-05-05,3.612499952316284,3.7174999713897705,3.5799999237060547,3.625,3.3262877464294434,133084000.0
2010-05-06,3.5999999046325684,3.674999952316284,3.259999990463257,3.549999952316284,3.25746750831604,100288800.0
2010-05-07,3.5824999809265137,3.5824999809265137,3.365000009536743,3.490000009536743,3.2024123668670654,115371200.0
2010-05-10,3.700000047683716,3.744999885559082,3.5999999046325684,3.640000104904175,3.3400511741638184,97915600.0
2010-05-11,3.6050000190734863,3.672499895095825,3.572499990463257,3.5999999046325684,3.303347587585449,82912400.0
2010-05-12,3.625,3.690000057220459,3.6024999618530273,3.6700000762939453,3.3675789833068848,90123600.0
2010-05-13,3.6549999713897705,3.822499990463257,3.627500057220459,3.6624999046325684,3.360697031021118,125200000.0
2010-05-14,3.4149999618530273,3.424999952316284,3.1500000953674316,3.240000009536743,2.9730122089385986,249306800.0
2010-05-17,3.244999885559082,3.2874999046325684,3.1449999809265137,3.247499942779541,2.979893922805786,85606000.0
2010-05-18,3.2750000953674316,3.2950000762939453,3.122499942779541,3.140000104904175,2.8812525272369385,67411200.0
2010-05-19,3.125,3.194999933242798,3.1024999618530273,3.190000057220459,2.9271323680877686,82652000.0
2010-05-20,3.0975000858306885,3.190000057220459,3.002500057220459,3.115000009536743,2.8583126068115234,112913600.0
2010-05-21,3.0250000953674316,3.2699999809265137,3.0250000953674316,3.182499885559082,2.920250177383423,106960000.0
2010-05-24,3.172499895095825,3.2100000381469727,3.0799999237060547,3.0899999141693115,2.8353726863861084,66456400.0
2010-05-25,2.992500066757202,3.1875,2.9625000953674316,3.172499895095825,2.91107439994812,96665200.0
2010-05-26,3.299999952316284,3.362499952316284,3.177500009536743,3.1875,2.924837827682495,99502800.0
2010-05-27,3.2674999237060547,3.375,3.259999990463257,3.375,3.096888303756714,71356000.0
2010-05-28,3.369999885559082,3.369999885559082,3.234999895095825,3.2850000858306885,3.0143041610717773,54511600.0
2010-06-01,3.240000009536743,3.2774999141693115,3.1424999237060547,3.1449999809265137,2.885840654373169,52749200.0
2010-06-02,3.1500000953674316,3.184999942779541,3.130000114440918,3.180000066757202,2.9179563522338867,64908800.0
2010-06-03,3.115000009536743,3.182499885559082,3.1050000190734863,3.174999952316284,2.9133682250976562,58636000.0
2010-06-04,3.0824999809265137,3.137500047683716,3.007499933242798,3.0250000953674316,2.775729179382324,67145600.0
2010-06-07,3.0374999046325684,3.057499885559082,2.862499952316284,2.875,2.638089895248413,57724800.0
2010-06-08,2.862499952316284,2.862499952316284,2.7225000858306885,2.7950000762939453,2.5646820068359375,96763600.0
2010-06-09,2.809999942779541,2.884999990463257,2.7174999713897705,2.7274999618530273,2.502744436264038,69715200.0
2010-06-10,2.7825000286102295,2.8499999046325684,2.7750000953674316,2.8375000953674316,2.603679895401001,61176800.0
2010-06-11,2.807499885559082,2.9149999618530273,2.799999952316284,2.9024999141693115,2.6633238792419434,44210400.0
2010-06-14,2.944999933242798,2.950000047683716,2.8324999809265137,2.8399999141693115,2.6059741973876953,37508000.0
2010-06-15,2.872499942779541,2.994999885559082,2.867500066757202,2.9800000190734863,2.7344372272491455,52863200.0
2010-06-16,2.9600000381469727,2.987499952316284,2.9024999141693115,2.942500114440918,2.7000277042388916,36648000.0
2010-06-17,3.0450000762939453,3.0625,2.940000057220459,3.055000066757202,2.8032567501068115,85906800.0
2010-06-18,3.072499990463257,3.112499952316284,3.049999952316284,3.075000047683716,2.821608781814575,93283200.0
2010-06-21,3.140000104904175,3.1475000381469727,2.9749999046325684,3.002500057220459,2.7550830841064453,57983600.0
2010-06-22,3.0399999618530273,3.077500104904175,2.875,2.890000104904175,2.651853084564209,81816400.0
2010-06-23,2.9175000190734863,2.952500104904175,2.8350000381469727,2.922499895095825,2.681676149368286,61406000.0
2010-06-24,2.9049999713897705,2.9200000762939453,2.7674999237060547,2.7774999141693115,2.5486245155334473,72502800.0
